<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATHN-WS.US,D,20210513,000000,0.6401,0.6401,0.6401,0.6401,333,0
ATHN-WS.US,D,20210514,000000,0.67,0.67,0.64,0.67,18000,0
ATHN-WS.US,D,20210517,000000,0.62,0.65,0.605,0.65,50187,0
ATHN-WS.US,D,20210518,000000,0.6302,0.68,0.6302,0.68,6100,0
ATHN-WS.US,D,20210519,000000,0.68,0.68,0.68,0.68,251,0
ATHN-WS.US,D,20210521,000000,0.71,0.71,0.71,0.71,690,0
ATHN-WS.US,D,20210524,000000,0.69,0.69,0.68,0.68,29546,0
ATHN-WS.US,D,20210525,000000,0.6801,0.71,0.64646,0.65,22399,0
ATHN-WS.US,D,20210526,000000,0.675049,0.68,0.646684,0.65,31025,0
ATHN-WS.US,D,20210527,000000,0.68,0.68,0.63,0.63,21413,0
ATHN-WS.US,D,20210528,000000,0.6001,0.68,0.6001,0.6101,22319,0
ATHN-WS.US,D,20210601,000000,0.624999,0.64,0.61903,0.6251,11051,0
ATHN-WS.US,D,20210602,000000,0.6201,0.63,0.62,0.63,79412,0
ATHN-WS.US,D,20210603,000000,0.6,0.65,0.5901,0.6401,49125,0
ATHN-WS.US,D,20210604,000000,0.6497,0.669799,0.6497,0.649701,30030,0
ATHN-WS.US,D,20210607,000000,0.7,0.700101,0.6599,0.7,66777,0
ATHN-WS.US,D,20210608,000000,0.7299,0.73,0.7,0.7,108400,0
ATHN-WS.US,D,20210609,000000,0.7,0.73,0.6999,0.7298,53874,0
ATHN-WS.US,D,20210610,000000,0.72,0.7651,0.72,0.750248,116749,0
ATHN-WS.US,D,20210611,000000,0.7799,0.8,0.767601,0.8,17382,0
ATHN-WS.US,D,20210614,000000,0.7902,0.8,0.79,0.8,2683,0
ATHN-WS.US,D,20210615,000000,0.8399,0.8497,0.8398,0.8497,9985,0
ATHN-WS.US,D,20210616,000000,0.81,0.8901,0.79,0.8901,75510,0
ATHN-WS.US,D,20210617,000000,0.860101,0.860101,0.86,0.86,916,0
ATHN-WS.US,D,20210618,000000,0.86,0.93,0.86,0.93,750,0
ATHN-WS.US,D,20210621,000000,0.8611,0.9,0.8302,0.832,9661,0
ATHN-WS.US,D,20210622,000000,0.9,0.9,0.9,0.9,1300,0
ATHN-WS.US,D,20210623,000000,0.83,0.83,0.83,0.83,100,0
ATHN-WS.US,D,20210624,000000,0.8701,0.8701,0.87,0.8701,1700,0
ATHN-WS.US,D,20210625,000000,0.877,0.8895,0.8501,0.8503,10403,0
ATHN-WS.US,D,20210628,000000,0.952,1.01,0.8405,0.851,118514,0
ATHN-WS.US,D,20210629,000000,0.9201,0.9204,0.9201,0.9201,1413,0
ATHN-WS.US,D,20210630,000000,0.92,0.92,0.87,0.87,861,0
ATHN-WS.US,D,20210701,000000,0.92,0.92,0.881,0.881,5399,0
ATHN-WS.US,D,20210706,000000,0.96,0.986,0.87,0.9,53428,0
ATHN-WS.US,D,20210707,000000,1.4,1.45,1.28,1.39,1305948,0
ATHN-WS.US,D,20210708,000000,1.5,1.5,1.35,1.35,285384,0
ATHN-WS.US,D,20210709,000000,1.47,1.47,1.34,1.42,64819,0
